95.375,29.125,2933.0,17.08662986755371,197.6490020751953,-0.015061728656291962,271.0,7.982588291168213,276.49737548828125,43.22938537597656,0.00054166667,31877.947497,4.0,-9999.0,36147.53515625
94.875,29.125,3254.0,32.34603500366211,36.4024543762207,-0.01160493865609169,281.875,7.9529876708984375,1139.2164306640625,142.8275604248047,0.0008969,8205.74638614,4.0,5.0,958.3988037109375
94.625,29.125,4762.0,12.692093849182129,265.25982666015625,0.041111111640930176,342.875,8.293620109558105,202.5870819091797,29.62671661376953,0.0010855,28849.5144838,4.0,1.0,13325.4755859375
94.375,29.125,3042.0,7.8675384521484375,19.12697982788086,-0.07456789910793304,259.375,13.436037063598633,13051.6875,261.36126708984375,0.0009433,16217.8570672,4.0,5.0,18809.96484375
94.125,29.125,4153.0,29.96435546875,212.00538635253906,0.15975308418273926,448.5,7.353750705718994,518.5511474609375,86.16854858398438,0.00037696759,7692.8213419,4.0,-9999.0,18776.1875
95.125,29.125,868.0,11.982892036437988,218.6773681640625,-0.05135802552103996,186.0,8.352932929992676,190.9203338623047,27.524734497070312,0.00048460648,9261.5319882,4.0,-9999.0,35870.35546875
96.125,29.375,2596.0,21.026315689086914,135.0,-0.0,1647.125,12.579326629638672,42874.21875,1010.739013671875,0.0005072,66151.94275240002,4.0,10.0,700.9974975585938
94.625,29.375,3042.0,0.0,-1.0,-0.0,27.5,-9999.0,0.0,0.0,0.0004797453700000001,9655.50307232,4.0,-9999.0,20303.9375
94.875,29.375,3042.0,4.874919891357422,115.77222442626953,-0.01765432022511959,301.125,21.044404983520508,10018801.0,10114.11328125,0.00043159722,10178.4581327,4.0,-9999.0,31170.806640625
95.625,29.375,2398.0,22.677160263061523,152.3957977294922,-0.026419753208756447,310.5,7.675613880157471,375.8446044921875,61.542171478271484,0.00046793981,42891.818674,4.0,-9999.0,2601.794677734375
95.875,29.375,2857.0,17.00525665283203,282.8307800292969,0.00012345678987912834,196.5,7.9876556396484375,275.0998229980469,42.969844818115234,0.00038449074,67092.5277346,4.0,10.0,335.74761962890625
96.375,29.375,4172.0,22.40927505493164,23.776342391967773,-0.08135802298784256,123.375,9.29825496673584,1854.5745849609375,159.29244995117188,0.00044502315,50590.4254643,4.0,-9999.0,449.531494140625
